timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687427563121,50,Find Pokemon : mew,200,OK,Ej3. RequestPokemon 1-1,text,true,,562465,133,2,2,https://pokeapi.co/api/v2/pokemon/mew,27,0,0
1687427563163,33,Request for Pokemon : emolga,200,OK,Ej3. RequestPokemon 1-2,text,true,,102204,136,2,2,https://pokeapi.co/api/v2/pokemon/emolga,31,0,0
1687427563174,23,Find Pokemon with : synchronize,200,OK,Ej3. RequestPokemon 1-1,text,true,,24346,141,2,2,https://pokeapi.co/api/v2/ability/synchronize,22,0,0
1687427563196,28,Request for Pokemon : stunfisk,200,OK,Ej3. RequestPokemon 1-2,text,true,,113425,138,2,2,https://pokeapi.co/api/v2/pokemon/stunfisk,22,0,0
1687427563197,32,Request for Pokemon : abra,200,OK,Ej3. RequestPokemon 1-1,text,true,,221036,134,2,2,https://pokeapi.co/api/v2/pokemon/abra,27,0,0
1687427563224,26,Request for Pokemon : toxel,200,OK,Ej3. RequestPokemon 1-2,text,true,,16357,135,2,2,https://pokeapi.co/api/v2/pokemon/toxel,26,0,0
1687427563230,29,Request for Pokemon : kadabra,200,OK,Ej3. RequestPokemon 1-1,text,true,,254644,137,2,2,https://pokeapi.co/api/v2/pokemon/kadabra,20,0,0
1687427563250,28,Request for Pokemon : arctozolt,200,OK,Ej3. RequestPokemon 1-2,text,true,,23936,139,2,2,https://pokeapi.co/api/v2/pokemon/arctozolt,28,0,0
1687427563260,36,Request for Pokemon : alakazam,200,OK,Ej3. RequestPokemon 1-1,text,true,,264934,138,2,2,https://pokeapi.co/api/v2/pokemon/alakazam,22,0,0
1687427563278,26,Request for Pokemon : pawmi,200,OK,Ej3. RequestPokemon 1-2,text,true,,21092,135,2,2,https://pokeapi.co/api/v2/pokemon/pawmi,25,0,0
1687427563304,29,Request for Pokemon : tadbulb,200,OK,Ej3. RequestPokemon 1-2,text,true,,18484,137,2,2,https://pokeapi.co/api/v2/pokemon/tadbulb,29,0,0
1687427563296,42,Request for Pokemon : mew,200,OK,Ej3. RequestPokemon 1-1,text,true,,562460,133,2,2,https://pokeapi.co/api/v2/pokemon/mew,23,0,0
1687427563334,30,Request for Pokemon : bellibolt,200,OK,Ej3. RequestPokemon 1-2,text,true,,18517,139,2,2,https://pokeapi.co/api/v2/pokemon/bellibolt,29,0,0
1687427563338,29,Request for Pokemon : natu,200,OK,Ej3. RequestPokemon 1-1,text,true,,227284,134,2,2,https://pokeapi.co/api/v2/pokemon/natu,23,0,0
1687427563364,29,Request for Pokemon : pikachu-rock-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25992,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-rock-star,28,0,0
1687427563367,33,Request for Pokemon : xatu,200,OK,Ej3. RequestPokemon 1-1,text,true,,216239,134,2,2,https://pokeapi.co/api/v2/pokemon/xatu,26,0,0
1687427563393,27,Request for Pokemon : pikachu-belle,200,OK,Ej3. RequestPokemon 1-2,text,true,,25992,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-belle,27,0,0
1687427563400,27,Request for Pokemon : espeon,200,OK,Ej3. RequestPokemon 1-1,text,true,,211970,136,2,2,https://pokeapi.co/api/v2/pokemon/espeon,21,0,0
1687427563427,30,Request for Pokemon : umbreon,200,OK,Ej3. RequestPokemon 1-1,text,true,,203599,137,2,2,https://pokeapi.co/api/v2/pokemon/umbreon,24,0,0
1687427563420,37,Request for Pokemon : pikachu-pop-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25958,146,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-pop-star,37,0,0
1687427563457,27,Request for Pokemon : pikachu-phd,200,OK,Ej3. RequestPokemon 1-2,text,true,,25955,141,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-phd,25,0,0
1687427563457,30,Request for Pokemon : ralts,200,OK,Ej3. RequestPokemon 1-1,text,true,,237352,135,2,2,https://pokeapi.co/api/v2/pokemon/ralts,21,0,0
1687427563484,26,Request for Pokemon : pikachu-libre,200,OK,Ej3. RequestPokemon 1-2,text,true,,25952,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-libre,26,0,0
1687427563488,29,Request for Pokemon : kirlia,200,OK,Ej3. RequestPokemon 1-1,text,true,,220509,136,2,2,https://pokeapi.co/api/v2/pokemon/kirlia,24,0,0
1687427563510,29,Request for Pokemon : pikachu-cosplay,200,OK,Ej3. RequestPokemon 1-2,text,true,,25816,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-cosplay,29,0,0
1687427563517,33,Request for Pokemon : gardevoir,200,OK,Ej3. RequestPokemon 1-1,text,true,,242082,139,2,2,https://pokeapi.co/api/v2/pokemon/gardevoir,27,0,0
1687427563540,23,Request for Pokemon : pikachu-original-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62303,150,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-original-cap,23,0,0
1687427563551,25,Request for Pokemon : munna,200,OK,Ej3. RequestPokemon 1-1,text,true,,112618,135,2,2,https://pokeapi.co/api/v2/pokemon/munna,22,0,0
1687427563564,23,Request for Pokemon : pikachu-hoenn-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62278,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-hoenn-cap,22,0,0
1687427563576,26,Request for Pokemon : musharna,200,OK,Ej3. RequestPokemon 1-1,text,true,,87257,138,2,2,https://pokeapi.co/api/v2/pokemon/musharna,24,0,0
1687427563588,32,Request for Pokemon : pikachu-sinnoh-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,68219,148,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-sinnoh-cap,30,0,0
1687427563602,28,Request for Pokemon : elgyem,200,OK,Ej3. RequestPokemon 1-1,text,true,,119644,136,2,2,https://pokeapi.co/api/v2/pokemon/elgyem,25,0,0
1687427563620,25,Request for Pokemon : pikachu-unova-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62337,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-unova-cap,23,0,0
1687427563630,26,Request for Pokemon : beheeyem,200,OK,Ej3. RequestPokemon 1-1,text,true,,117388,138,2,2,https://pokeapi.co/api/v2/pokemon/beheeyem,23,0,0
1687427563645,30,Request for Pokemon : pikachu-kalos-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,69140,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-kalos-cap,28,0,0
1687427563656,21,Request for Pokemon : indeedee-male,200,OK,Ej3. RequestPokemon 1-1,text,true,,35366,143,2,2,https://pokeapi.co/api/v2/pokemon/indeedee-male,21,0,0
1687427563677,25,Request for Pokemon : rabsca,200,OK,Ej3. RequestPokemon 1-1,text,true,,25726,136,2,2,https://pokeapi.co/api/v2/pokemon/rabsca,24,0,0
1687427563675,29,Request for Pokemon : pikachu-alola-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62337,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-alola-cap,27,0,0
1687427563702,24,Request for Pokemon : indeedee-female,200,OK,Ej3. RequestPokemon 1-1,text,true,,33884,145,2,2,https://pokeapi.co/api/v2/pokemon/indeedee-female,23,0,0
1687427563704,25,Request for Pokemon : pikachu-partner-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,52820,149,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-partner-cap,23,0,0
1687427563729,26,Request for Pokemon : pikachu-starter,200,OK,Ej3. RequestPokemon 1-2,text,true,,16307,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-starter,26,0,0
1687427563727,31,Find Pokemon : pikachu,200,OK,Ej3. RequestPokemon 1-1,text,true,,232068,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,24,0,0
1687427563759,24,Find Pokemon with : lightning-rod,200,OK,Ej3. RequestPokemon 1-1,text,true,,27538,143,2,2,https://pokeapi.co/api/v2/ability/lightning-rod,23,0,0
1687427563756,34,Request for Pokemon : pikachu-world-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,37852,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-world-cap,33,0,0
1687427563790,24,Request for Pokemon : pikachu-gmax,200,OK,Ej3. RequestPokemon 1-2,text,true,,6685,142,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-gmax,24,0,0
1687427563784,31,Request for Pokemon : pikachu,200,OK,Ej3. RequestPokemon 1-1,text,true,,232062,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,24,0,0
1687427563814,23,Request for Pokemon : voltorb-hisui,200,OK,Ej3. RequestPokemon 1-2,text,true,,21274,143,2,2,https://pokeapi.co/api/v2/pokemon/voltorb-hisui,23,0,0
1687427563815,31,Request for Pokemon : raichu,200,OK,Ej3. RequestPokemon 1-1,text,true,,207322,136,2,2,https://pokeapi.co/api/v2/pokemon/raichu,26,0,0
1687427563837,24,Request for Pokemon : electrode-hisui,200,OK,Ej3. RequestPokemon 1-2,text,true,,21552,145,2,2,https://pokeapi.co/api/v2/pokemon/electrode-hisui,23,0,0
1687427563846,30,Request for Pokemon : cubone,200,OK,Ej3. RequestPokemon 1-1,text,true,,262223,136,2,2,https://pokeapi.co/api/v2/pokemon/cubone,22,0,0
1687427563861,30,Find Pokemon : lapras,200,OK,Ej3. RequestPokemon 1-2,text,true,,262933,136,2,2,https://pokeapi.co/api/v2/pokemon/lapras,24,0,0
1687427563876,32,Request for Pokemon : marowak,200,OK,Ej3. RequestPokemon 1-1,text,true,,260355,137,2,2,https://pokeapi.co/api/v2/pokemon/marowak,27,0,0
1687427563892,24,Find Pokemon with : hydration,200,OK,Ej3. RequestPokemon 1-2,text,true,,19872,139,2,2,https://pokeapi.co/api/v2/ability/hydration,24,0,0
1687427563909,33,Request for Pokemon : rhyhorn,200,OK,Ej3. RequestPokemon 1-1,text,true,,271826,137,2,2,https://pokeapi.co/api/v2/pokemon/rhyhorn,25,0,0
1687427563916,33,Request for Pokemon : seel,200,OK,Ej3. RequestPokemon 1-2,text,true,,204236,134,2,2,https://pokeapi.co/api/v2/pokemon/seel,27,0,0
1687427563943,35,Request for Pokemon : rhydon,200,OK,Ej3. RequestPokemon 1-1,text,true,,297884,136,2,2,https://pokeapi.co/api/v2/pokemon/rhydon,25,0,0
1687427563949,35,Request for Pokemon : dewgong,200,OK,Ej3. RequestPokemon 1-2,text,true,,193398,137,2,2,https://pokeapi.co/api/v2/pokemon/dewgong,27,0,0
1687427563978,43,Request for Pokemon : goldeen,200,OK,Ej3. RequestPokemon 1-1,text,true,,200010,137,2,2,https://pokeapi.co/api/v2/pokemon/goldeen,34,0,0
1687427563984,39,Request for Pokemon : lapras,200,OK,Ej3. RequestPokemon 1-2,text,true,,262929,136,2,2,https://pokeapi.co/api/v2/pokemon/lapras,32,0,0
1687427564022,31,Request for Pokemon : seaking,200,OK,Ej3. RequestPokemon 1-1,text,true,,189700,137,2,2,https://pokeapi.co/api/v2/pokemon/seaking,22,0,0
1687427564023,32,Request for Pokemon : vaporeon,200,OK,Ej3. RequestPokemon 1-2,text,true,,227116,138,2,2,https://pokeapi.co/api/v2/pokemon/vaporeon,23,0,0
1687427564053,27,Request for Pokemon : pichu,200,OK,Ej3. RequestPokemon 1-1,text,true,,188060,135,2,2,https://pokeapi.co/api/v2/pokemon/pichu,22,0,0
1687427564056,43,Request for Pokemon : smoochum,200,OK,Ej3. RequestPokemon 1-2,text,true,,221257,138,2,2,https://pokeapi.co/api/v2/pokemon/smoochum,37,0,0
1687427564080,31,Request for Pokemon : electrike,200,OK,Ej3. RequestPokemon 1-1,text,true,,174068,139,2,2,https://pokeapi.co/api/v2/pokemon/electrike,27,0,0
1687427564099,25,Request for Pokemon : wingull,200,OK,Ej3. RequestPokemon 1-2,text,true,,178839,137,2,2,https://pokeapi.co/api/v2/pokemon/wingull,21,0,0
1687427564111,28,Request for Pokemon : manectric,200,OK,Ej3. RequestPokemon 1-1,text,true,,168279,139,2,2,https://pokeapi.co/api/v2/pokemon/manectric,22,0,0
1687427564124,31,Request for Pokemon : barboach,200,OK,Ej3. RequestPokemon 1-2,text,true,,176246,138,2,2,https://pokeapi.co/api/v2/pokemon/barboach,27,0,0
1687427564139,28,Request for Pokemon : plusle,200,OK,Ej3. RequestPokemon 1-1,text,true,,163412,136,2,2,https://pokeapi.co/api/v2/pokemon/plusle,22,0,0
1687427564155,32,Request for Pokemon : whiscash,200,OK,Ej3. RequestPokemon 1-2,text,true,,190438,138,2,2,https://pokeapi.co/api/v2/pokemon/whiscash,26,0,0
1687427564167,27,Request for Pokemon : rhyperior,200,OK,Ej3. RequestPokemon 1-1,text,true,,197158,139,2,2,https://pokeapi.co/api/v2/pokemon/rhyperior,22,0,0
1687427564187,30,Request for Pokemon : gorebyss,200,OK,Ej3. RequestPokemon 1-2,text,true,,140728,138,2,2,https://pokeapi.co/api/v2/pokemon/gorebyss,27,0,0
1687427564194,31,Request for Pokemon : blitzle,200,OK,Ej3. RequestPokemon 1-1,text,true,,75882,137,2,2,https://pokeapi.co/api/v2/pokemon/blitzle,23,0,0
1687427564217,31,Request for Pokemon : luvdisc,200,OK,Ej3. RequestPokemon 1-2,text,true,,156641,137,2,2,https://pokeapi.co/api/v2/pokemon/luvdisc,26,0,0
1687427564226,24,Request for Pokemon : zebstrika,200,OK,Ej3. RequestPokemon 1-1,text,true,,74091,139,2,2,https://pokeapi.co/api/v2/pokemon/zebstrika,22,0,0
1687427564248,25,Request for Pokemon : phione,200,OK,Ej3. RequestPokemon 1-2,text,true,,98837,136,2,2,https://pokeapi.co/api/v2/pokemon/phione,22,0,0
1687427564250,24,Request for Pokemon : togedemaru,200,OK,Ej3. RequestPokemon 1-1,text,true,,54760,140,2,2,https://pokeapi.co/api/v2/pokemon/togedemaru,23,0,0
1687427564273,27,Request for Pokemon : manaphy,200,OK,Ej3. RequestPokemon 1-2,text,true,,121769,137,2,2,https://pokeapi.co/api/v2/pokemon/manaphy,24,0,0
1687427564274,26,Request for Pokemon : pincurchin,200,OK,Ej3. RequestPokemon 1-1,text,true,,32301,140,2,2,https://pokeapi.co/api/v2/pokemon/pincurchin,25,0,0
1687427564300,25,Request for Pokemon : tympole,200,OK,Ej3. RequestPokemon 1-2,text,true,,84532,137,2,2,https://pokeapi.co/api/v2/pokemon/tympole,23,0,0
1687427564300,27,Request for Pokemon : sceptile-mega,200,OK,Ej3. RequestPokemon 1-1,text,true,,63200,143,2,2,https://pokeapi.co/api/v2/pokemon/sceptile-mega,26,0,0
1687427564325,27,Request for Pokemon : palpitoad,200,OK,Ej3. RequestPokemon 1-2,text,true,,79947,139,2,2,https://pokeapi.co/api/v2/pokemon/palpitoad,24,0,0
1687427564327,25,Request for Pokemon : pikachu-rock-star,200,OK,Ej3. RequestPokemon 1-1,text,true,,25996,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-rock-star,25,0,0
1687427564352,26,Request for Pokemon : ducklett,200,OK,Ej3. RequestPokemon 1-2,text,true,,75690,138,2,2,https://pokeapi.co/api/v2/pokemon/ducklett,23,0,0
1687427564353,25,Request for Pokemon : pikachu-belle,200,OK,Ej3. RequestPokemon 1-1,text,true,,25990,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-belle,25,0,0
1687427564378,24,Request for Pokemon : swanna,200,OK,Ej3. RequestPokemon 1-2,text,true,,72455,136,2,2,https://pokeapi.co/api/v2/pokemon/swanna,21,0,0
1687427564379,24,Request for Pokemon : pikachu-pop-star,200,OK,Ej3. RequestPokemon 1-1,text,true,,25956,146,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-pop-star,24,0,0
1687427564403,44,Request for Pokemon : pikachu-phd,200,OK,Ej3. RequestPokemon 1-1,text,true,,25961,141,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-phd,44,0,0
1687427564403,49,Request for Pokemon : alomomola,200,OK,Ej3. RequestPokemon 1-2,text,true,,99459,139,2,2,https://pokeapi.co/api/v2/pokemon/alomomola,45,0,0
1687427564448,24,Request for Pokemon : pikachu-libre,200,OK,Ej3. RequestPokemon 1-1,text,true,,25948,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-libre,23,0,0
1687427564452,27,Request for Pokemon : shelmet,200,OK,Ej3. RequestPokemon 1-2,text,true,,81900,137,2,2,https://pokeapi.co/api/v2/pokemon/shelmet,25,0,0
1687427564472,26,Request for Pokemon : pikachu-cosplay,200,OK,Ej3. RequestPokemon 1-1,text,true,,25820,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-cosplay,25,0,0
1687427564480,25,Request for Pokemon : accelgor,200,OK,Ej3. RequestPokemon 1-2,text,true,,86802,138,2,2,https://pokeapi.co/api/v2/pokemon/accelgor,23,0,0
1687427564498,25,Request for Pokemon : pikachu-original-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,62309,150,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-original-cap,23,0,0
1687427564505,25,Request for Pokemon : goomy,200,OK,Ej3. RequestPokemon 1-2,text,true,,63825,135,2,2,https://pokeapi.co/api/v2/pokemon/goomy,23,0,0
1687427564524,23,Request for Pokemon : pikachu-hoenn-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,62270,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-hoenn-cap,23,0,0
1687427564530,26,Request for Pokemon : sliggoo,200,OK,Ej3. RequestPokemon 1-2,text,true,,61942,137,2,2,https://pokeapi.co/api/v2/pokemon/sliggoo,25,0,0
1687427564548,29,Request for Pokemon : pikachu-sinnoh-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,68194,148,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-sinnoh-cap,27,0,0
1687427564557,26,Request for Pokemon : goodra,200,OK,Ej3. RequestPokemon 1-2,text,true,,92391,136,2,2,https://pokeapi.co/api/v2/pokemon/goodra,25,0,0
1687427564577,26,Request for Pokemon : pikachu-unova-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,62287,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-unova-cap,24,0,0
1687427564584,23,Request for Pokemon : lapras-gmax,200,OK,Ej3. RequestPokemon 1-2,text,true,,6810,141,2,2,https://pokeapi.co/api/v2/pokemon/lapras-gmax,23,0,0
1687427564603,32,Request for Pokemon : pikachu-kalos-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,69073,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-kalos-cap,30,0,0
1687427564609,31,Find Pokemon : zapdos,200,OK,Ej3. RequestPokemon 1-2,text,true,,214143,136,2,2,https://pokeapi.co/api/v2/pokemon/zapdos,26,0,0
1687427564636,27,Request for Pokemon : pikachu-alola-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,62312,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-alola-cap,25,0,0
1687427564641,25,Find Pokemon with : static,200,OK,Ej3. RequestPokemon 1-2,text,true,,24548,136,2,2,https://pokeapi.co/api/v2/ability/static,25,0,0
1687427564663,26,Request for Pokemon : marowak-alola,200,OK,Ej3. RequestPokemon 1-1,text,true,,76675,143,2,2,https://pokeapi.co/api/v2/pokemon/marowak-alola,23,0,0
1687427564667,27,Request for Pokemon : pikachu,200,OK,Ej3. RequestPokemon 1-2,text,true,,232061,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,23,0,0
1687427564690,44,Request for Pokemon : pikachu-partner-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,52763,149,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-partner-cap,42,0,0
1687427564694,43,Request for Pokemon : raichu,200,OK,Ej3. RequestPokemon 1-2,text,true,,207412,136,2,2,https://pokeapi.co/api/v2/pokemon/raichu,24,0,0
1687427564735,22,Request for Pokemon : marowak-totem,200,OK,Ej3. RequestPokemon 1-1,text,true,,33359,143,2,2,https://pokeapi.co/api/v2/pokemon/marowak-totem,22,0,0
1687427564737,35,Request for Pokemon : voltorb,200,OK,Ej3. RequestPokemon 1-2,text,true,,179354,137,2,2,https://pokeapi.co/api/v2/pokemon/voltorb,27,0,0
1687427564757,23,Request for Pokemon : togedemaru-totem,200,OK,Ej3. RequestPokemon 1-1,text,true,,27998,146,2,2,https://pokeapi.co/api/v2/pokemon/togedemaru-totem,22,0,0
1687427564772,28,Request for Pokemon : electrode,200,OK,Ej3. RequestPokemon 1-2,text,true,,196817,139,2,2,https://pokeapi.co/api/v2/pokemon/electrode,23,0,0
1687427564780,20,Request for Pokemon : pikachu-starter,200,OK,Ej3. RequestPokemon 1-1,text,true,,16309,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-starter,20,0,0
1687427564800,30,Request for Pokemon : electabuzz,200,OK,Ej3. RequestPokemon 1-2,text,true,,219478,140,2,2,https://pokeapi.co/api/v2/pokemon/electabuzz,25,0,0
1687427564801,36,Request for Pokemon : pikachu-world-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,37795,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-world-cap,35,0,0
1687427564830,31,Request for Pokemon : zapdos,200,OK,Ej3. RequestPokemon 1-2,text,true,,214133,136,2,2,https://pokeapi.co/api/v2/pokemon/zapdos,25,0,0
1687427564837,25,Request for Pokemon : pikachu-gmax,200,OK,Ej3. RequestPokemon 1-1,text,true,,6670,142,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-gmax,25,0,0
1687427564861,36,Request for Pokemon : pichu,200,OK,Ej3. RequestPokemon 1-2,text,true,,188060,135,2,2,https://pokeapi.co/api/v2/pokemon/pichu,28,0,0
1687427564863,37,Find Pokemon : clefairy,200,OK,Ej3. RequestPokemon 1-1,text,true,,309575,138,2,2,https://pokeapi.co/api/v2/pokemon/clefairy,24,0,0
1687427564897,35,Request for Pokemon : mareep,200,OK,Ej3. RequestPokemon 1-2,text,true,,176532,136,2,2,https://pokeapi.co/api/v2/pokemon/mareep,31,0,0
1687427564901,32,Find Pokemon with : cute-charm,200,OK,Ej3. RequestPokemon 1-1,text,true,,21394,140,2,2,https://pokeapi.co/api/v2/ability/cute-charm,32,0,0
1687427564933,27,Request for Pokemon : flaaffy,200,OK,Ej3. RequestPokemon 1-2,text,true,,177001,137,2,2,https://pokeapi.co/api/v2/pokemon/flaaffy,21,0,0
1687427564933,36,Request for Pokemon : clefairy,200,OK,Ej3. RequestPokemon 1-1,text,true,,309573,138,2,2,https://pokeapi.co/api/v2/pokemon/clefairy,27,0,0
1687427564960,29,Request for Pokemon : ampharos,200,OK,Ej3. RequestPokemon 1-2,text,true,,204469,138,2,2,https://pokeapi.co/api/v2/pokemon/ampharos,24,0,0
1687427564969,30,Request for Pokemon : clefable,200,OK,Ej3. RequestPokemon 1-1,text,true,,273021,138,2,2,https://pokeapi.co/api/v2/pokemon/clefable,22,0,0
1687427564989,40,Request for Pokemon : elekid,200,OK,Ej3. RequestPokemon 1-2,text,true,,201611,136,2,2,https://pokeapi.co/api/v2/pokemon/elekid,27,0,0
1687427564999,40,Request for Pokemon : jigglypuff,200,OK,Ej3. RequestPokemon 1-1,text,true,,298379,140,2,2,https://pokeapi.co/api/v2/pokemon/jigglypuff,30,0,0
1687427565029,29,Request for Pokemon : electrike,200,OK,Ej3. RequestPokemon 1-2,text,true,,174072,139,2,2,https://pokeapi.co/api/v2/pokemon/electrike,25,0,0
1687427565039,34,Request for Pokemon : wigglytuff,200,OK,Ej3. RequestPokemon 1-1,text,true,,277200,140,2,2,https://pokeapi.co/api/v2/pokemon/wigglytuff,26,0,0
1687427565058,26,Request for Pokemon : manectric,200,OK,Ej3. RequestPokemon 1-2,text,true,,168281,139,2,2,https://pokeapi.co/api/v2/pokemon/manectric,22,0,0
1687427565073,28,Request for Pokemon : cleffa,200,OK,Ej3. RequestPokemon 1-1,text,true,,222385,136,2,2,https://pokeapi.co/api/v2/pokemon/cleffa,23,0,0
1687427565084,26,Request for Pokemon : emolga,200,OK,Ej3. RequestPokemon 1-2,text,true,,102194,136,2,2,https://pokeapi.co/api/v2/pokemon/emolga,22,0,0
1687427565101,40,Request for Pokemon : igglybuff,200,OK,Ej3. RequestPokemon 1-1,text,true,,215188,139,2,2,https://pokeapi.co/api/v2/pokemon/igglybuff,30,0,0
1687427565110,42,Request for Pokemon : stunfisk,200,OK,Ej3. RequestPokemon 1-2,text,true,,113421,138,2,2,https://pokeapi.co/api/v2/pokemon/stunfisk,31,0,0
1687427565153,25,Request for Pokemon : toxel,200,OK,Ej3. RequestPokemon 1-2,text,true,,16355,135,2,2,https://pokeapi.co/api/v2/pokemon/toxel,25,0,0
1687427565141,37,Request for Pokemon : skitty,200,OK,Ej3. RequestPokemon 1-1,text,true,,206967,136,2,2,https://pokeapi.co/api/v2/pokemon/skitty,32,0,0
1687427565179,28,Request for Pokemon : arctozolt,200,OK,Ej3. RequestPokemon 1-2,text,true,,23936,139,2,2,https://pokeapi.co/api/v2/pokemon/arctozolt,24,0,0
1687427565179,29,Request for Pokemon : delcatty,200,OK,Ej3. RequestPokemon 1-1,text,true,,152213,138,2,2,https://pokeapi.co/api/v2/pokemon/delcatty,22,0,0
1687427565207,32,Request for Pokemon : pawmi,200,OK,Ej3. RequestPokemon 1-2,text,true,,21082,135,2,2,https://pokeapi.co/api/v2/pokemon/pawmi,32,0,0
1687427565208,35,Request for Pokemon : milotic,200,OK,Ej3. RequestPokemon 1-1,text,true,,168606,137,2,2,https://pokeapi.co/api/v2/pokemon/milotic,31,0,0
1687427565244,27,Request for Pokemon : lopunny,200,OK,Ej3. RequestPokemon 1-1,text,true,,160913,137,2,2,https://pokeapi.co/api/v2/pokemon/lopunny,23,0,0
1687427565239,32,Request for Pokemon : tadbulb,200,OK,Ej3. RequestPokemon 1-2,text,true,,18478,137,2,2,https://pokeapi.co/api/v2/pokemon/tadbulb,32,0,0
1687427565271,26,Request for Pokemon : bellibolt,200,OK,Ej3. RequestPokemon 1-2,text,true,,18519,139,2,2,https://pokeapi.co/api/v2/pokemon/bellibolt,26,0,0
1687427565271,28,Request for Pokemon : minccino,200,OK,Ej3. RequestPokemon 1-1,text,true,,102106,138,2,2,https://pokeapi.co/api/v2/pokemon/minccino,24,0,0
1687427565298,22,Request for Pokemon : pikachu-rock-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25992,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-rock-star,22,0,0
1687427565299,26,Request for Pokemon : cinccino,200,OK,Ej3. RequestPokemon 1-1,text,true,,84384,138,2,2,https://pokeapi.co/api/v2/pokemon/cinccino,24,0,0
1687427565320,28,Request for Pokemon : pikachu-belle,200,OK,Ej3. RequestPokemon 1-2,text,true,,25984,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-belle,27,0,0
1687427565325,25,Request for Pokemon : sylveon,200,OK,Ej3. RequestPokemon 1-1,text,true,,83812,137,2,2,https://pokeapi.co/api/v2/pokemon/sylveon,23,0,0
1687427565348,23,Request for Pokemon : pikachu-pop-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25958,146,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-pop-star,22,0,0
1687427565350,23,Request for Pokemon : stufful,200,OK,Ej3. RequestPokemon 1-1,text,true,,47630,137,2,2,https://pokeapi.co/api/v2/pokemon/stufful,22,0,0
1687427565371,25,Request for Pokemon : pikachu-phd,200,OK,Ej3. RequestPokemon 1-2,text,true,,25953,141,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-phd,25,0,0
1687427565373,25,Request for Pokemon : enamorus-incarnate,200,OK,Ej3. RequestPokemon 1-1,text,true,,21681,148,2,2,https://pokeapi.co/api/v2/pokemon/enamorus-incarnate,25,0,0
